"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"274663472468459520","","","274567303838969856","19533817","2012-11-30 23:57:29 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TomChivers: Brilliant: surreal fake planning notices that someone's been posting up all over Brighton http://t.co/lrYPzezp via @b3ta ...","http://phillucas.wordpress.com/2012/11/29/planning-notices-in-brighton/"
"274604987974316033","","","274567976387239936","14174569","2012-11-30 20:05:05 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @johnremy: The best hope for humanity is the basic education of girls across the planet."
"274560398227828736","","","274559307650039809","166962555","2012-11-30 17:07:54 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @VicUoL: Another A in my CIM exam. *Swot* :o)"
"274556359121444865","","","274488855380516864","252124716","2012-11-30 16:51:51 +0000","web","RT @GdnHigherEd: ""University web teams are overworked and too detached from the academic/departmental side of things"" http://t.co/lOu9ON ..."
"274555786032709632","","","","","2012-11-30 16:49:35 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Magician set on fire by TV presenter trying to rid him of demons. Shocking. http://t.co/ZRXdxy0y","http://buff.ly/VaHhft"
"274553767066730500","","","","","2012-11-30 16:41:33 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","xkcd: Two Years With Cancer http://t.co/lSv6aGmv","http://buff.ly/Sj70nr"
"274551078001995776","","","274523874178256898","23053335","2012-11-30 16:30:52 +0000","web","RT @jdwn: 10 tiny yet useful web apps for designers http://t.co/vkLlmNij","http://web.appstorm.net/roundups/design-roundups/10-tiny-yet-useful-web-apps-for-designers/"
"274549145421897730","","","274534109622194176","10533592","2012-11-30 16:23:11 +0000","web","RT @danjordan: http://t.co/qyPnf5BI","http://dandandan.net/"
"274451735798493184","","","274316297309925376","14188391","2012-11-30 09:56:07 +0000","web","RT @benjaminws: OH @ewdurbin ""You can write java, just fire up eclipse and hit tab a lot. I think if you hit tab enough eclipse will wri ..."
"274109627317223424","","","","","2012-11-29 11:16:42 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","If you're in to words, check this out http://t.co/Wwxvm75O #leveson","http://buff.ly/Ytqrii"
"274109124663468033","274107926245949440","14315063","","","2012-11-29 11:14:42 +0000","web","MT @mjrobbins ""People don't seem to cope well with the idea that responsibility isn't a zero-sum game."" &lt;&lt; this"
"274108634072481792","274085933651988480","81817497","","","2012-11-29 11:12:45 +0000","web","@WarwickLanguage Thank you :)"
"274105226708008960","","","","","2012-11-29 10:59:13 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","#Leveson inquiry: the story so far http://t.co/QKOMkjOO","http://buff.ly/Ytrv5M"
"274101776184115200","","","","","2012-11-29 10:45:30 +0000","web","Clegg set to speak out on his own over #Leveson. Shame he didn't with NHS, EMAs, University Fees &amp; the mass privatisation of national assets"
"274100204918161408","274085649697628160","15459913","","","2012-11-29 10:39:16 +0000","web","@jamesmears Cheers for sharing :)"
"274065550580269057","274060448637263872","7596312","","","2012-11-29 08:21:33 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@PlanetClaire The bright ""star"" near the moon is Jupiter. Space is cool."
"273830576136523776","","","","","2012-11-28 16:47:51 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","""Everything You Need To Know About Meta Description Tags"" http://t.co/7mjxJbpU","http://buff.ly/YpDvFt"
"273786701615345666","","","","","2012-11-28 13:53:31 +0000","web","If you use the word ""most"" when you mean ""almost"" I'll stop reading."
"273775719606263808","","","","","2012-11-28 13:09:52 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Google drive now works like dropbox for email http://t.co/1UBzxQQy","http://buff.ly/YnpfNj"
"273772646368411648","","","","","2012-11-28 12:57:40 +0000","web","""What's the difference between organic and biological molecules?"" http://t.co/bnojCLpV  #curiosity #mars","http://news.ycombinator.com/item?id=4841944"
"273771147940745217","","","","","2012-11-28 12:51:42 +0000","web","What's the difference between organic and biological molecules? #curiosity #mars"
"273721988869136384","","","","","2012-11-28 09:36:22 +0000","web","ShitBox http://t.co/fh2uF67x &lt;&lt; I do appreciate a nice bit of cardboard engineering","http://www.thebrowncorporation.com/products/bog-standard"
"273720153932439552","","","","","2012-11-28 09:29:04 +0000","web","Research @uniofleicester http://t.co/kRWPRcep","http://www.le.ac.uk/research/"
"273712058116210688","","","273169951802679296","14748220","2012-11-28 08:56:54 +0000","web","RT @shaunmoynihan: An SEO expert walks into a bar, bars, beer garden, hangout, lounge, night club, mini bar, bar stool, tavern, pub, bee ..."
"273711737461669888","","","273707448701947904","38205414","2012-11-28 08:55:38 +0000","web","RT @marcuschown: Time spent pointing this out is never wasted #NHS http://t.co/t8IAcROo","http://twitter.com/marcuschown/status/273707448701947904/photo/1"
"273469952068042752","273469026221572097","23602600","","","2012-11-27 16:54:52 +0000","web","@timeshighered Ahh! That's ok then :) #HappyEnding"
"273468201604640768","","","","","2012-11-27 16:47:54 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Teaching kids to fear maths will harm Britain's chances in the global economy http://t.co/Kx01O6Ha","http://buff.ly/V3TmDe"
"273467103506489346","","","273462290882375681","19512493","2012-11-27 16:43:32 +0000","web","RT @RichardWiseman: Loads of people have sent me this.  It is evil genius http://t.co/HNSS8YZs","http://www.youtube.com/watch?v=7N5OhNplEd4"
"273465575919992832","273464231163215873","23602600","","","2012-11-27 16:37:28 +0000","web","@timeshighered THE accidentally exposes internal phone number list in caption competition scandal #THEcomp"
"273415252522201089","","","","","2012-11-27 13:17:30 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Chart of the day: In work (programmes) http://t.co/xOht4py6","http://buff.ly/V3UVBe"
"273414768256233474","","","","","2012-11-27 13:15:35 +0000","web","prosperity =/= profitability"
"273411837129801728","","","","","2012-11-27 13:03:56 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","The Work Programme destroyed a job for every ?4600 it spent http://t.co/bH6IUskp","http://buff.ly/YmA8Pz"
"273406883216371713","","","273402450143215616","354880191","2012-11-27 12:44:15 +0000","web","RT @Phil_Baty: BIS news now official (embargo free). 10 new unis. Single biggest creation of universities since 1992, after uni title ru ..."
"273159467565191169","","","","","2012-11-26 20:21:06 +0000","web","""Mid-season break"" What crap."
"273140249507532800","","","","","2012-11-26 19:04:44 +0000","web","Filled up my HDD. Mostly with Spooks &amp; Walking Dead episodes"
"273092109756678145","273091084245151744","12737","","","2012-11-26 15:53:27 +0000","web","@mearso @laurakalbag @markpower There is an #ST2 plugin for that too https://t.co/Djd7xxZc #FullCircle","https://github.com/aziz/PlainTasks"
"273090320810524674","273089493999955969","12737","","","2012-11-26 15:46:20 +0000","web","@mearso @laurakalbag @markpower Speaking of... @climagic"
"273087296423751681","","","273085984177016834","7400342","2012-11-26 15:34:19 +0000","web","RT @cole007: @laurakalbag seen this handy starting guide to Sublime Text 2 from @MrMartineau? https://t.co/O3sqQI4v","https://github.com/mrmartineau/SublimeTextSetup"
"273086355934957568","273085326342385667","14849130","","","2012-11-26 15:30:35 +0000","web","@laurakalbag Tip: Prefs are in JSON. Don't edit defaults, copy values to  user files. e.g ""Preferences"" &gt; ""Settings - User"""
"273085247711739905","273084778109083648","14849130","","","2012-11-26 15:26:11 +0000","web","@laurakalbag Ctrl (Cmd) + d puts cursors at matching selections."
"273084504200081408","273083242813460483","12737","","","2012-11-26 15:23:14 +0000","web","@mearso @laurakalbag Crtl (Cmd) + click for multiple cursors. You'll never go back."
"273084110505922561","273083369267544064","27007595","","","2012-11-26 15:21:40 +0000","web","@alpha_juliet Just venting. Technology fail make hulk mad."
"273083022742523907","273082707603496961","14353935","","","2012-11-26 15:17:20 +0000","web","@matthewfedak Yup. I'm fighting the technology. The technology is winning."
"273082849987538944","273081046336163840","12737","","","2012-11-26 15:16:39 +0000","web","@mearso @laurakalbag I wouldn't use anything else; multiple cursors, shit-hot search, oodles of keyboard shortcuts, split panes, minimap..."
"273081087239004161","273080210965016577","16614645","","","2012-11-26 15:09:39 +0000","web","@markpower One day I'll get a tumor. It will be the technology's fault."
"273079877496881152","","","","","2012-11-26 15:04:51 +0000","web","RAGE ANGER FURY MURDER DEATH DEATH KILL KILL KILL STAB STAB STAB STAB STAB STAB"
"273078871639875584","","","","","2012-11-26 15:00:51 +0000","web","Sad face. Sweary mouth. Angry eyes."
"273067414353219584","","","","","2012-11-26 14:15:19 +0000","web","I really don't like python. It is horrid, messy, little language."
"273064118632726529","","","","","2012-11-26 14:02:13 +0000","web","My fucking limbs are not cooperating."
"273049413407096832","","","","","2012-11-26 13:03:47 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","5 steps to a better University Website http://t.co/BWdl43L3","http://buff.ly/YiMNmI"
"273045920675942401","","","273043809976320000","252124716","2012-11-26 12:49:55 +0000","web","RT @GdnHigherEd: Government is putting the market, not students, at the heart of higher education, says John Holmwood http://t.co/DhiABU ..."
"273030892300144640","","","273029317443870721","302666251","2012-11-26 11:50:12 +0000","web","RT @Raspberry_Pi: Fascinating post for Pete Lomas this morning: how the Pi is made at the @Sony factory in Pencoed, Wales. http://t.co/C ..."
"273029344283197440","","","273024660122259456","431627744","2012-11-26 11:44:02 +0000","web","RT @GuardianJessica: This totally broke my heart! The assignment of an 8-year-old, and how the teacher said she did it incorrectly: http ..."
"273014878208397312","","","","","2012-11-26 10:46:33 +0000","web","Webby peeps, there's a few #jobs here at @uniofleicester  http://t.co/fd7Y02u4 Just the thing for a young coder to cut their teeth on","http://ig5.i-grasp.com/fe/tpl_UniversityOfLeicester01.asp?KEY=63387943&C=355861827152&PAGESTAMP=seuizttsegobhwwops&nexts=INIT_JOBLISTSTART&nextss=&mode=1&newQuery=yes&searchrefno=&searchdepartment=0&searchbusinessunit=0&searchjobgenerallist4id=0&searchjobgenerallist6id=0&searchtext=web&formsubmit4=Search+and+Apply"
"273002495377293313","","","","","2012-11-26 09:57:21 +0000","web","A periodic table of ACTUAL elements! http://t.co/hdNBKDhT (in the @uniofleicester Chemistry Dept.)","http://imgur.com/a/qYs18"
"272991320694472704","","","","","2012-11-26 09:12:57 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","A team of 9 people look after the BBC homepage! http://t.co/89aezJ7m","http://buff.ly/V1rHml"
