"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"22264235814","","","","","2010-08-27 12:54:55 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","The Night Before Christmas Pop-Up - Part One: Designing http://tinyurl.com/2vj8tev"
"22264049230","","","","","2010-08-27 12:52:03 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","The making of a pop-up book: http://tinyurl.com/37kkn5o"
"22262938343","22262684931","14104070","","","2010-08-27 12:34:35 +0000","web","@johobbs One of our rabbits gets a 'poo bum' because of his 'fluffy bum'"
"22262638860","","","","","2010-08-27 12:29:52 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","The 300,000 Largest Sites on the Web, as Visualized Using their Favicons: http://tinyurl.com/2wsus59"
"22260053540","22259924627","166962555","","","2010-08-27 11:46:55 +0000","web","@VicUoL I know, I keep forgetting. Then remembering again. How's that dog now?"
"22259848907","","","","","2010-08-27 11:43:21 +0000","web","Holy Crap! I forgot it's a Bank Holiday Weekend!"
"22259151781","","","","","2010-08-27 11:30:54 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","I just made one of these: http://tinyurl.com/37eexu2"
"22258116193","","","","","2010-08-27 11:11:31 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Dom Joly on Dark tourism, growing up in Lebanon and going to school with Bin Laden: http://tinyurl.com/35oaj63"
"22257341563","","","","","2010-08-27 10:56:20 +0000","web","Just added a chunk of new peoples to my Papercrafters list http://twitter.com/craig552uk/papercrafters"
"22256778645","","","","","2010-08-27 10:45:07 +0000","web","Rather like this: RT @cptyler @nesta_uk: Google launches real-time search engine http://bit.ly/c6Amck"
"22256404696","","","","","2010-08-27 10:37:28 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Free Paper Toy Downloads from Autism Awareness: http://tinyurl.com/ydxderv"
"22254802590","","","","","2010-08-27 10:04:13 +0000","web","Doing a Gantt chart for my MSc project. The next year of my life on one sheet of paper. *sigh*"
"22251450352","","","","","2010-08-27 08:51:07 +0000","web","Installed AdBlock on FFx, fed up of seeing James Caan's face everywhere I go."
"22250664233","22249048490","19767193","","","2010-08-27 08:32:59 +0000","web","@edyong209 Re: Trojan Horse Predators - like Kevin Costner in Waterworld"
"22250067176","","","22246927907","17945263","2010-08-27 08:19:07 +0000","web","RT @DanRebellato: Beautifully despairing article from the New York Times about the continued rise of right-wing ignorance. http://is.gd/ ..."
"22249460405","","","","","2010-08-27 08:05:00 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Stay Puft Mashmallows - Actually on sale in the real world! http://tinyurl.com/27c7ssz"
"22249105671","","","","","2010-08-27 07:56:57 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Cat, unaware of video camera, drops middle-aged woman into trash can: http://tinyurl.com/2vghtfo"
"22248897351","","","","","2010-08-27 07:52:00 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Open Mic Night at XKCD: http://xkcd.com/785/"
"22188847232","","","22081048609","20586933","2010-08-26 15:54:39 +0000","web","RT @AnorakMagazine: ""Guess what I use as a bean bag? A raisin."" Marcel the Shell with Shoes on is now our favourite friend. http://youtu ..."
"22188202352","","","","","2010-08-26 15:46:25 +0000","web","Today I've mostly been stalked by James Caan through Google Ads"
"22187024124","","","","","2010-08-26 15:31:29 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Modern art in lego - still boring: http://tinyurl.com/2dnun92"
"22172150932","","","22169827526","17481977","2010-08-26 12:11:40 +0000","web","RT @Directgov: The government's new Drug Strategy is published in December. Have your say about this issue now #drugs http://bit.ly/drug ..."
"22099016151","","","","","2010-08-25 15:50:41 +0000","web","I am really loving the comprehensive simplicity of FancyBox. http://fancybox.net/home"
"22095761268","","","","","2010-08-25 15:07:51 +0000","<a href=""http://tweetphoto.com"" rel=""nofollow"">TweetPhoto</a>","http://tweetphoto.com/41254054 @paperform Pop-ra house!"
"22095212405","","","","","2010-08-25 15:00:50 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Whe does dicking around with stationary become art? http://tinyurl.com/lyzamy"
"22094426423","","","","","2010-08-25 14:50:52 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Woman caught on CCTV putting a cat in a bin: http://tinyurl.com/34k5pfu"
"21992626521","","","","","2010-08-24 11:20:13 +0000","web","My head is fuzzy, I can't straighten it out"
"21991672898","","","20100513960","51556837","2010-08-24 11:01:26 +0000","web","RT @matthewshlian: my TEDx video is now online!
http://vimeo.com/13657693"
"21991020529","","","21990360172","19062483","2010-08-24 10:48:27 +0000","web","RT @SciencePunk: Soldiers Zombie Hunting in Afghanistan http://bit.ly/beeJxo"
"21990717167","","","","","2010-08-24 10:42:19 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Bodoni Bedlam pop-up book http://t.co/vbjz1gy via @AddThis","http://www.behance.net/Gallery/Bodoni-Bedlam/372816?sms_ss=twitter"
"21937677479","","","","","2010-08-23 19:37:09 +0000","web","Just noticed saved searches on Twitter. Me like"
"21907920739","","","","","2010-08-23 12:01:33 +0000","web","I can taste Covonia in my eye balls."
"21903309939","","","","","2010-08-23 10:34:43 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Russia in color, a century ago: http://tinyurl.com/36wmgnx"
"21903192766","","","","","2010-08-23 10:32:22 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Slideshow of the Crick archives at the Wellcome Library: http://tinyurl.com/38368km"
"21902117735","","","","","2010-08-23 10:09:47 +0000","web","Enabled logging on my site 8 days ago. Have had almost 200 downloads of my papertoys in one week! Go get em! http://tiny.cc/l77i0"
"21899604996","","","21896463329","19588385","2010-08-23 09:14:31 +0000","web","RT @indiaknight: RT @salihughes: Really brilliant column by @charltonbrooker on the non-mosque that's not at Ground Zero. http://bit.ly/ ..."
"21747688846","21746322938","16096193","","","2010-08-21 13:17:57 +0000","web","@mrYen Theres a fine line between inspiration and copying. In this case shes well past that line. Real shame. Do you have design protection?"
"21747291771","","","21745533264","16096193","2010-08-21 13:11:24 +0000","web","RT @mrYen: APPARENTLY it's ok to rip off my papercut whale design and then tell others how to do the same!! - http://tinyurl.com/38f7bfb ..."
"21673268450","","","","","2010-08-20 15:32:32 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","The characters on this one are wonderful: http://tinyurl.com/38728uc"
"21670867322","","","","","2010-08-20 15:00:05 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Beautiful vintage french paper automata: http://tinyurl.com/27w2yj7"
"21669298529","","","","","2010-08-20 14:38:31 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Massive collection of vintage ephemera: http://tinyurl.com/42vnmu"
"21658095602","","","","","2010-08-20 11:51:53 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Difference Engine and Antikythera Mechanism made out of Lego http://acarol.woz.org/"
"21654681578","21653875589","6705042","","","2010-08-20 10:46:00 +0000","web","@bengoldacre If magnetic lady can do iron filing moustache - I'm sold. http://tiny.cc/ficsg"
"21653128814","","","","","2010-08-20 10:13:13 +0000","web","Love the feeling of seeing a solution after wrestling with a problem. #lovemaths"
"21650834495","","","21650162474","668283","2010-08-20 09:23:35 +0000","web","RT @jennifermjones: Take note corporate marketing - you are a UNIVERSITY! RT @timeshighered Happy smiling deans make for bad websites ht ..."
"21648572171","","","","","2010-08-20 08:32:57 +0000","web","Am brushing up on my computational theory. It's gotta be done. #CompSci"
"21647443214","","","","","2010-08-20 08:07:11 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","It's called the Incredible Tricycle: http://tinyurl.com/2dqkd6m"
"21588868282","21588414614","27007595","","","2010-08-19 16:06:47 +0000","web","@alpha_juliet Actually, it won't. I'm getting confused."
"21588802507","21588414614","27007595","","","2010-08-19 16:05:59 +0000","web","@alpha_juliet That'll works on most *nix systems too"
"21588189688","","","","","2010-08-19 15:57:53 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","How To Disable Facebook Places Tagging: http://tinyurl.com/2ec7d5h"
"21571245297","","","21570386779","166962555","2010-08-19 11:58:42 +0000","web","RT @VicUoL: oh, the obvious Prospects, Milkround, Kent Careers etc I've already done. Ta."
"21571241739","","","21570055670","166962555","2010-08-19 11:58:38 +0000","web","RT @VicUoL: Lookin 4 articles based around academic depts. Can b destinations based, options with degree, news articles etc Pls send lot ..."
"21567788189","","","","","2010-08-19 10:52:29 +0000","web","I've added the tweet button to my blog. Tweet on! tweet on! http://www.craig-russell.co.uk"
"21567509121","21567135402","14156802","","","2010-08-19 10:46:41 +0000","web","@devolved Lists not got rid of, just busted for now http://status.twitter.com/"
"21567407104","","","","","2010-08-19 10:44:34 +0000","web","Got me the Sky+ app on my Android."
"21564991818","21564369438","17160562","","","2010-08-19 09:53:29 +0000","web","@zombiejojo XHTML/CSS: Check out http://htmldog.com and http://tiny.cc/y2q72"
"21563258336","","","21563205180","20228975","2010-08-19 09:14:19 +0000","web","RT @presentcorrect: Tessellated pattern generator, great for killing time and trying something out: http://www.shodor.org/interactivate/ ..."
"21562879312","","","21562638735","14351160","2010-08-19 09:05:37 +0000","web","RT @universityboy: What do you do if you don?t get a place at University? @Ross_Renton gives the lowdown. http://bit.ly/9bvQBa"
"21561945601","","","21561645666","18980276","2010-08-19 08:44:16 +0000","web","RT @timminchin: Excellent review of Dawkins's More4 Faith Schools Menace? by Tom Sutcliffe http://bit.ly/9cLTgY (via @DavidWaldock via @ ..."
"21561523316","","","","","2010-08-19 08:34:40 +0000","web","following... followers... ??? Whatever that 3rd number is, it's missing."
"21516432258","21514976196","19767193","","","2010-08-18 20:00:34 +0000","web","@edyong209 I made a terror bird last week. http://yfrog.com/htlh2oj"
"21501366968","21501234208","27007595","","","2010-08-18 16:05:05 +0000","web","@alpha_juliet Is there something in the air? I'll email you."
"21500620420","21500331313","18720595","","","2010-08-18 15:54:54 +0000","web","@serafinowicz Who invented the elastic band? #psqa"
"21494994411","","","","","2010-08-18 14:36:37 +0000","web","Backyard offices: High in design, high in convenience: http://design-milk.com/the-rise-of-the-backyard-office/"
"21484098960","21483800166","15737380","","","2010-08-18 11:54:55 +0000","web","@papernation 1 + 2 + 3 + 4 + . . . . + N = (1 + N)*(N/2)"
"21483387228","","","","","2010-08-18 11:42:07 +0000","web","Love the description of a PhD as a ""dent in the boundary of human knowledge"""
"21483225843","","","","","2010-08-18 11:39:28 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","The illustrated guide to a PhD: http://tinyurl.com/39jgumn"
"21482512958","21481481759","18034590","","","2010-08-18 11:25:50 +0000","web","@weavermiles TB & GB's 'aspiration' was an aspiration to have not an aspiration to be. I see don't anything different in condem"
"21479188418","","","","","2010-08-18 10:19:05 +0000","web","RT @presentcorrect A house cut into a book: http://tinyurl.com/27h4xuu"
"21478121509","","","","","2010-08-18 09:56:23 +0000","web","Spend the past hour chasing down a silly little bug."
"21477771097","","","","","2010-08-18 09:48:37 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Evolution and origami in one advert. Lovely stuff: http://vimeo.com/14054997"
"21427523721","","","","","2010-08-17 19:32:24 +0000","web","Getting fed up of dragging the laptop upstairs to print each revision of this paper toy. Anyone want to gift me a USB print server?"
"21426983997","21426528338","27007595","","","2010-08-17 19:22:53 +0000","web","@alpha_juliet I was just wondering that...?"
"21408170731","21403818600","14763","","","2010-08-17 14:41:28 +0000","web","@ryancarson Because its a ""meaningless"" trademark, any implication in the mind of the consumer is not the responsibility of Morrisons #evil"
"21406080525","","","21405928655","16804711","2010-08-17 14:11:58 +0000","web","RT @paperama: Impressive Paper Art RT @frauvogel Beeindruckende Papierarbeiten: http://bit.ly/dBt9y1 #kunst"
"21396380848","","","","","2010-08-17 11:41:25 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Some of these make for some tempting papercut subjects: http://tinyurl.com/2b7mtb8"
"21393925662","","","21393672301","10533592","2010-08-17 10:53:20 +0000","web","RT @danjordan: Leicestershire firefighters help mooove cow trapped up to neck in mud http://ow.ly/2qCp5 (via @thisisleics)"
"21393770767","","","","","2010-08-17 10:50:11 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Computing and creativity: ""getting rid of the donkey work""? http://tinyurl.com/codv3x"
"21393127152","","","","","2010-08-17 10:37:05 +0000","web","HEY! What's this tweeting without my permission business!?! @jamescun"
"21393070760","","","","","2010-08-17 10:35:55 +0000","<a href=""http://twifficiency.com/"" rel=""nofollow"">Twifficiency</a>","My Twifficiency score is 51%. Whats yours? http://twifficiency.com/"
"21392965692","21391188835","20228975","","","2010-08-17 10:33:53 +0000","web","@presentcorrect Reminds me of http://facesinplaces.blogspot.com"
"21390418914","","","","","2010-08-17 09:39:35 +0000","web","RT @BenAndFi Any CSS coders want some pocket money this morning? We need a Cargo Collective site layout sorting. Tweet us."
"21346791094","","","","","2010-08-16 21:36:42 +0000","web","FAO @dmuvc RT @edyong209 @ruthseeley @mjrobbins Want: theatre app- read plays & click through to videos of productions."
"21343440426","","","21343223994","19767193","2010-08-16 20:44:34 +0000","web","RT @edyong209: Stare into the eyes of 40 ape faces with @alexismadrigal http://bit.ly/bvEgaP"
"21342525178","","","","","2010-08-16 20:28:16 +0000","web","The dog is snoring. He is happy. This means I am happy too."
"21333097934","","","","","2010-08-16 17:48:47 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","At Knighton Park with @VicUoL and the hound"
"21325529220","","","","","2010-08-16 15:58:26 +0000","web","Gonna be reinstalling XP and Illustrator tonight. Twice in one week. #bloodyMicrosoft"
"21324773337","","","21324577866","166962555","2010-08-16 15:47:45 +0000","web","RT @VicUoL: @craig552uk If you're talking about paper based things, mention Clares gorgeous stuff @mwlcards"
"21323699220","","","","","2010-08-16 15:33:01 +0000","web","I've made a daily paper for my papercrafters list on paper.li http://paper.li/craig552uk/papercrafters"
"21322246211","","","","","2010-08-16 15:12:35 +0000","web","@balf Have you looked at using QR codes?"
"21318784919","21312702777","20228975","","","2010-08-16 14:24:36 +0000","web","@presentcorrect I have similar collection of (mostly) paper craft things... http://craig552uk.tumblr.com"
"21315189578","","","","","2010-08-16 13:34:32 +0000","web","Must an article about increasingly digital media always use the phrase ""digitised replicas of our own brains""? http://tiny.cc/nurhh #pah"
"21313794312","21313427831","6705042","","","2010-08-16 13:14:27 +0000","web","@bengoldacre 2x jack leads, 2x walkie-talkies, 1x roll of gaffatape should do the job"
"21309011051","","","18985916134","19530437","2010-08-16 11:59:26 +0000","web","RT @NewHumanist: @Glinner An example of life as a Scientology employee: http://bit.ly/8i75YQ"
"21305087859","","","","","2010-08-16 10:44:21 +0000","web","@DominicFinn I'm getting cardboard envy"
"21304405987","","","","","2010-08-16 10:30:07 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","I've just discovered the wonderful work of Kyle Bean: http://tinyurl.com/c9h3et"
"21246305638","","","","","2010-08-15 17:20:05 +0000","web","Sitting in (and for the first time enjoying) our garden. Got new plants and that."
"21086318083","","","","","2010-08-13 18:35:33 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","I'm making a paper rabbit skull: http://is.gd/egmmb"
"21072890475","","","","","2010-08-13 15:28:16 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Vintage Star Wars portraits. Monacles look good on Wookies:  http://tinyurl.com/2f4nso4"
"21070669026","21063943768","14156802","","","2010-08-13 15:00:19 +0000","web","@devolved I'd expect top end of ?25-30k then."
"21069297112","","","","","2010-08-13 14:43:07 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Can't be arsed to dig that grave? You need the screw in coffin! http://tinyurl.com/29ynbcw"
"21066754692","","","","","2010-08-13 14:10:16 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","I want a Klein bottle - it has no inside! ...or outside? ...or something... http://tinyurl.com/34hgltw"
"21065775497","","","","","2010-08-13 13:57:34 +0000","web","Ok, QR codes don't like being cut up."
"21065244567","","","21065130242","16804711","2010-08-13 13:50:25 +0000","web","RT @paperama: A (most unusual) paper collection http://bit.ly/cSog5h #paperlove"
"21063880466","21063768448","14156802","","","2010-08-13 13:31:37 +0000","web","@devolved How long you been doing it?"
"21063457547","21062845845","6705042","","","2010-08-13 13:25:28 +0000","web","@bengoldacre Journalism warning labels http://www.tomscott.com/warnings (via @tomscott)"
"21063404632","","","21063116791","18634534","2010-08-13 13:24:43 +0000","web","RT @jamiepotter: Need! RT @tomscott: You know those 'parental advisory' stickers? I made some to warn about dodgy journalism: http://bit ..."
"21062882227","","","","","2010-08-13 13:17:09 +0000","web","If there was some way to combine papercraft and shell scripting I may implode with giddiness."
"21062831719","","","","","2010-08-13 13:16:25 +0000","web","Hello new followers! ...and old followers!"
"21048083082","","","","","2010-08-13 08:33:30 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Loving the panda on flickr"
"21006609367","","","21003943805","15279452","2010-08-12 21:24:49 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","RT @radiomaru: Scott Pilgrim Vs The World: out tomorrow in USA/Canada. My final batch of behind the scenes pics: http://bit.ly/a22hVc"
"20975062913","","","20958716619","81004034","2010-08-12 13:30:36 +0000","web","RT @uponafold: Get your folding fix here @PATTERNITWEET http://bit.ly/dcR0Kf discovered thx to @erinloechner"
"20964256770","20963967910","14353935","","","2010-08-12 10:19:53 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","@matthewfedak HaHa! Just a OJ for now."
"20963837758","","","","","2010-08-12 10:10:54 +0000","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Twitter for Android</a>","Killing a couple of hours in The Old Horse on London Road."
"20891016883","","","","","2010-08-11 14:44:57 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Bear Grylls Would Make a Better Web Designer Than You: http://tinyurl.com/2cer7e8"
"20883550281","","","20877835619","24941402","2010-08-11 13:01:37 +0000","web","RT @graphichug: New Post ? Inspirational Documentary: This is an inspirational documentary that goes beyond paper folding and cros... ht ..."
"20883386404","","","","","2010-08-11 12:59:14 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","I don't feel so bad eating Greggs sausage rolls anymore: http://tinyurl.com/38xwgxv"
"20879563044","","","","","2010-08-11 11:54:53 +0000","web","People clock http://tinyurl.com/27hhzte (via @presentcorrect)"
"20873401889","","","","","2010-08-11 09:53:19 +0000","web","...and some fantastic things to my Tumblr scrapbook http://craig552uk.tumblr.com/"
"20873370317","","","","","2010-08-11 09:52:37 +0000","web","Added a lot of twittering papercrafters to my list http://twitter.com/craig552uk/papercrafters"
"20870408955","20870085652","81004034","","","2010-08-11 08:49:16 +0000","web","@uponafold Awesome! Thank you!"
"20869170719","","","","","2010-08-11 08:22:58 +0000","web","I'm looking for twittering papercrafters for my list, any suggestions? http://twitter.com/#/list/craig552uk/papercrafters"
"20868951931","20831411392","81004034","","","2010-08-11 08:18:14 +0000","web","@uponafold Thank you :)"
"20805458472","","","","","2010-08-10 15:59:00 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Yeah... I'm gonna be watching Mongrels later: http://tinyurl.com/29wfvde"
"20801762582","","","","","2010-08-10 15:08:41 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Popville, the popup book of a growing city: http://tinyurl.com/2u2vb59"
"20801165322","","","","","2010-08-10 15:00:47 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","This is the most amazing shop of wonderful things: http://uponafold.com.au/"
"20800776322","20778962378","81004034","","","2010-08-10 14:55:39 +0000","web","@uponafold My word, Your shop is wonderful!"
"20779600366","","","","","2010-08-10 08:41:41 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","This place looks so cool: http://tinyurl.com/34m4svu"
"20778987884","","","","","2010-08-10 08:27:34 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Meteor shower tomorrow night: http://tinyurl.com/32axfws"
"20737773149","20726817479","56782056","","","2010-08-09 21:20:01 +0000","web","@SkepticBarista Did you read the paper cited on magnets4fuel? https://twitter.com/craig552uk/status/20697179945"
"20737608911","","","","","2010-08-09 21:17:11 +0000","web","Things I hate #163: Software installations that wait on user input half way through."
"20737459115","20737139163","15023475","","","2010-08-09 21:14:38 +0000","web","@HallyMk1 Oh! Your supposed to turn them away when you're full?"
"20737218542","","","20718760711","24740039","2010-08-09 21:10:30 +0000","web","RT @dictionarycom: Danger! What is the frantic origin of ""hello?"" (And the source of ""hi"" may surprise you.) http://bit.ly/aNjuPy"
"20737041162","","","","","2010-08-09 21:07:28 +0000","web","Gillian on Biggest Loser is funny-mad"
"20736992532","","","","","2010-08-09 21:06:38 +0000","web","Installing an XP VM"
"20717280431","20716752643","15029234","","","2010-08-09 15:41:27 +0000","web","@rachael_ One for you http://twitter.com/I_Would_be"
"20715956789","","","","","2010-08-09 15:22:48 +0000","web","RT @Patricia_Zapata Just a sampling of my favourite paper projects @behance http://tinyurl.com/2edaj4s"
"20708530952","","","","","2010-08-09 13:40:05 +0000","web","Elle MacPherson promotes consumption of illegal rhino horn http://tiny.cc/89f4j"
"20708527782","20704297272","166962555","","","2010-08-09 13:40:03 +0000","web","@VicUoL Try this one http://tiny.cc/89f4j"
"20699429899","","","","","2010-08-09 11:06:36 +0000","web","Elle MacPherson promotes consumption of illegal rhino horn http://bit.ly/8ZVxxl #dick"
"20697179945","","","","","2010-08-09 10:17:46 +0000","web","This is hilarious: In ""blind"" trial of magnetic therapy, subjects knew they had real magnet cos their keys stuck to it! http://tiny.cc/r95gj"
"20696590435","","","","","2010-08-09 10:04:22 +0000","web","Magnets to condition you body, mind and... petrol tank?!? http://www.magnets4fuel.com #woo #utterbollocks"
"20627278552","","","","","2010-08-08 13:11:04 +0000","web","Playing with Scribus. Determined to find a complete OSS process for producing printed media."
"20580287379","","","","","2010-08-07 21:51:59 +0000","web","Oh! I've passed the 3000 tweets mark."
"20556092499","","","","","2010-08-07 14:44:53 +0000","web","Patio slabs laid. Hands sore. @vicuol now hacking in to the dog's fur with electric clippers."
"20497673334","","","","","2010-08-06 20:48:03 +0000","web","@DominicFinn Welcome to 2.1! Go check out all the apps you couldn't get before... (start with the official Twitter)"
"20497508382","20495659140","15181047","","","2010-08-06 20:45:16 +0000","web","@themakelounge Thank you, I've sent you an email."
"20495964309","","","","","2010-08-06 20:17:35 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","How a pop-up book is designed and produced: (video) http://is.gd/e6sXJ"
"20494996501","20492973336","57067834","","","2010-08-06 20:00:27 +0000","web","@TweetMyDesign Cheers for the #FF :D"
"20492279492","20491569060","15737380","","","2010-08-06 19:13:34 +0000","web","@papernation Great! What kind of price do you think they might sell at? I really appreciate your feedback. :)"
"20490812953","20490470147","6705042","","","2010-08-06 18:49:04 +0000","web","@bengoldacre Mine was 22"" tall for a while... http://yfrog.com/4bj5oj"
"20489918111","20472682557","135183743","","","2010-08-06 18:34:09 +0000","web","@CraftsCouncilUK Perhaps you could put together lists of UK crafters on your twitter? It may help us to find one another on here."
"20489762927","20463909767","15181047","","","2010-08-06 18:31:27 +0000","web","@themakelounge Hello! I'm developing a range of self assembly paper toys. How might they do with your customers? http://yfrog.com/htlh2oj"
"20489447172","20488069984","15737380","","","2010-08-06 18:26:09 +0000","web","@papernation Good evening. Im developing a range of self assembly papertoys. In your view could they be successful? http://yfrog.com/htlh2oj"
"20487987006","20452740795","16186045","","","2010-08-06 18:02:12 +0000","web","@poppytalk Hey! Thanks for putting me in your Handmade list!"
"20472533573","","","","","2010-08-06 14:21:55 +0000","web","Crafty types, would you buy these? What would you pay? http://yfrog.com/htlh2oj"
"20472328732","20311081877","14763","","","2010-08-06 14:19:20 +0000","web","@ryancarson I've enjoyed reading your Bootstrapped series these past few days. Thanks"
"20472067736","20471773057","18958638","","","2010-08-06 14:15:58 +0000","web","@ultraculture Inside your shoe"
"20472042639","20471262638","166962555","","","2010-08-06 14:15:39 +0000","web","@VicUoL Done and done. :)"
"20472018683","","","20463726460","166962555","2010-08-06 14:15:20 +0000","web","RT @VicUoL: Anyone in Leics do (kick)boxing? If so where and when pls #leicester"
"20470960464","20467843201","10533592","","","2010-08-06 14:00:49 +0000","web","@danjordan Cheers for that."
"20470020466","","","20467827866","10533592","2010-08-06 13:49:00 +0000","web","RT @danjordan: Watch the LOST Epilogue Now- New Version Found - Get it before it gets deleted #lost http://bit.ly/diUtji (via @DarkUFO)"
"20467002787","20463470708","10533592","","","2010-08-06 13:07:48 +0000","web","@danjordan Curses! I was too late. It's been pulled."
