"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"86348773499998208","","","86344852429750272","16869309","2011-06-30 08:22:06 +0000","web","RT @Live_for_Films: BLOG: Every Ray Harryhausen animated creature in 4 minutes: Okay it is actually four and a half minutes but this...  ..."
"86345483282419712","","","86344651153473538","92050390","2011-06-30 08:09:02 +0000","web","RT @edm0nds: Eduserv is recruiting.  We want people in the IT industry to come along to our recruitment open evening next Tuesday 5th?ht ..."
"86344343098630145","","","86306756560556032","95549607","2011-06-30 08:04:30 +0000","web","RT @RachelvsPublic: Hey, public sector workers of the North East, this is what your local politician thinks of you. http://t.co/OqNst08","http://twitter.com/#!/davidpotts101/status/86266099620003841"
"86343830718255104","86334048254967809","27007595","","","2011-06-30 08:02:28 +0000","web","@alpha_juliet You wanna speak to @vicuol for #CV advice, if you need it."
"86330756661645312","","","","","2011-06-30 07:10:31 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Maisie puppy just burped in my face. She's fitting in well to this family."
"86179469085249536","","","","","2011-06-29 21:09:21 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The #apprentice would be better if Alan sugar was a sorcerer"
"86095827096969216","","","","","2011-06-29 15:36:59 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Agile Web Development That Works http://t.co/hecSdSo via @sixrevisions","http://sixrevisions.com/web-development/agile/"
"85979873348292608","","","","","2011-06-29 07:56:13 +0000","web","The Markets of Britain #funny http://t.co/tjSesur","http://youtu.be/zSG2pD-2O2g"
"85978301025353728","","","","","2011-06-29 07:49:59 +0000","web","Place on plate... http://t.co/H4jfFEc","http://youtu.be/QmMtIG0St64"
"85977738124595200","","","","","2011-06-29 07:47:44 +0000","web","Loving @datastore for the data Data DATA DAATTAAAA!!!!"
"85741489262563330","","","","","2011-06-28 16:08:58 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","What's going on with Vince Cables signature? http://t.co/JzRaEwa #hewhitepaper","http://c561635.r35.cf2.rackcdn.com/11-944-WP-students-at-heart.pdf"
"85682000299692032","","","","","2011-06-28 12:12:35 +0000","web","Whys my #Google top navigation gone black in everything except gMail?"
"85666632256585728","85665243715469312","27007595","","","2011-06-28 11:11:31 +0000","web","@alpha_juliet It's still there -&gt; http://t.co/4iKQElT","http://maps.google.co.uk/maps?q=thornton+leicester+uk&hl=en&sll=39.868041,-104.971924&sspn=0.213968,0.445976&gl=uk&t=h&z=15"
"85656178855645185","","","85655835589623808","23602600","2011-06-28 10:29:59 +0000","web","RT @timeshighered: Our 9,000th tweet! If we had ?1 for every tweet...oh, you can probably see where this is going, finish the thought yo ..."
"85655773581021184","85654714649288704","5984662","","","2011-06-28 10:28:22 +0000","web","@teaislovely Move the granny flat closer to your wifi hub."
"85655574368362496","","","","","2011-06-28 10:27:34 +0000","web","Just took me about 10 try's to spell global - gloable - globel - gloabal - gloabl #StoopidBrain"
"85653157153210368","85650646853885952","185554566","","","2011-06-28 10:17:58 +0000","web","@c3iq Yes. And it sneaks in to your bed at night and fiddles with you."
"85648819932508162","","","","","2011-06-28 10:00:44 +0000","web","We should push out Chrome Frame across the #DMU network. IE8 may be needed for legacy stuff, but staff/studs deserve a better web experience"
"85646247775571968","","","85644166427709440","229237555","2011-06-28 09:50:31 +0000","web","RT @slightlylate: Admins: Installing Chrome Frame won't break things. GCF only renders the pages that *explicitly ask for it*. Intranets ..."
"85641982176792577","","166962555","","","2011-06-28 09:33:34 +0000","web","@VicUoL Just been telling Steve about vague news"
"85641084125974528","85636614092623872","82965546","","","2011-06-28 09:30:00 +0000","web","@TonytheArtist Is that my view you disagree with or Willets'?"
"85625079215554560","","","85622569948024832","14351160","2011-06-28 08:26:24 +0000","web","RT @universityboy: Social Analytics for Russell Group University Twitter Accounts (UK Web Focus) http://bit.ly/ixULIV"
"85623974519779328","85617054677352450","14104070","","","2011-06-28 08:22:01 +0000","web","@johobbs If you love your job but don't earn much, you & your university are worthless. Hang on... that's not very Big Society is it?"
"85613539678625792","","","","","2011-06-28 07:40:33 +0000","web","""Unis will have to publish info about students employment chances and salaries"" Cos your job and salary are the only measure of your success"
"85451662600314882","","","","","2011-06-27 20:57:18 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","xkcd: Hofstadter -  http://t.co/Ed3rGzW","http://xkcd.com/917/"
"85369929460760576","","","","","2011-06-27 15:32:31 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Drinking Cuban ron (rum). Reading a Cuba book."
"85368733538848769","85345638442745856","19767193","","","2011-06-27 15:27:46 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@edyong209 Wrong, yes, but still a nice bit of papercraft."
"85367910356357121","85312036376023040","18799098","","","2011-06-27 15:24:30 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@IanPBloor Basecamp, but i dunno if its princeitil though"
"85227896473526272","","","","","2011-06-27 06:08:08 +0000","web","Puppy got beans this morning"
"84820882253553664","","","","","2011-06-26 03:10:48 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wooden art inspired by cellular automata http://t.co/lLbqyKW","http://wolfrule.com/"
"84736729914949632","","","","","2011-06-25 21:36:25 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The long night of puppy howling begins..."
"84632541772001280","","","","","2011-06-25 14:42:25 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","Maisie and Woody are getting on just fine. http://twitpic.com/5gobnl"
"84627292952862720","84612197736652800","13811562","","","2011-06-25 14:21:33 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@sazzy beware @virginmedia digital recorder is really really crap. Were going freeview when the contracts up"
"84581553413435392","","","","","2011-06-25 11:19:48 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","Say hello to Maisie, the latest addition to our family  http://twitpic.com/5glh7j"
"84514767116582912","","","","","2011-06-25 06:54:25 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Puppy day!"
"84358713032454144","","","","","2011-06-24 20:34:19 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Got my wireless back too now: http://t.co/1hl6B3U","http://ubuntuforums.org/archive/index.php/t-1601897.html"
"84357799211057152","","","","","2011-06-24 20:30:41 +0000","web","Fix missing network manager applet in #Ubuntu 10.10 with nm-applet --sm-disable"
"84183859314434048","","","","","2011-06-24 08:59:30 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Data is the new platform, and social is the?intelligence http://t.co/hOeiG9p","http://gigaom.com/2011/06/23/data-is-the-new-platform-and-social-is-the-intelligence/"
"83993813672136704","","","83982139435122689","80589255","2011-06-23 20:24:20 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @opensourceway: Why Don't IT Departments Give Employees More Freedom? | http://red.ht/k9Yvkq #hackmanagement"
"83978622746099712","","","","","2011-06-23 19:23:58 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Why are these #apemen speaking  English?"
"83908051383492608","","50090898","","","2011-06-23 14:43:33 +0000","web","@GoogleCode Does the OpenID + oAuth hybrid authn/z support oAuth 2.0?"
"83859620296265728","83850579750830080","18634534","","","2011-06-23 11:31:06 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jamiepotter hell yeah!"
"83850317980123136","","","","","2011-06-23 10:54:08 +0000","web","Chrome to phone if fucking wonderful. Send links, images, maps, phone numbers & copy and paste from desktop to phone."
"83843855014838272","","","","","2011-06-23 10:28:27 +0000","web","Writing a list of everything we do. Gonna find out how much we get to keep doing."
"83809589790912512","","","","","2011-06-23 08:12:17 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Framed my #Cuba monies last night. http://t.co/zFk8hgq","http://twitpic.com/5fjla4"
"83808522906771457","83805427078406145","15023475","","","2011-06-23 08:08:03 +0000","web","@HallyMk1 @c3iq @jennifermjones Yeah, we can go elsewhere if we can't use TH. Who are we playing?"
"83791398121381888","","","","","2011-06-23 07:00:00 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""we expect the Greeks will find a way through"" !"
"83791171645743105","","","","","2011-06-23 06:59:06 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","That's the chief executive of DSG (the dixons pcworld parent group) Survival of the fittest eh?"
"83790744824979456","","","","","2011-06-23 06:57:24 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""in Greece our market share has grown, a lot of local players have fallen by the wayside"""
"83565221943328768","83535555526275072","22754910","","","2011-06-22 16:01:16 +0000","web","@malcolmandrew Yes it is, @vicuol and I were married there last month. Saw your pictures BTW, magnificent."
"83524591242326016","83523324310847488","11158692","","","2011-06-22 13:19:49 +0000","web","@chrisgold The Cuban attitude to those in need of help & support (both foreign & domestic) is noble, and one we should hope/aim to emulate"
"83523268652437504","83520392093892609","19423823","","","2011-06-22 13:14:33 +0000","web","@verbomania Thank you very much :)"
"83521140840071168","83518399749160962","11158692","","","2011-06-22 13:06:06 +0000","web","@chrisgold @HallyMk1 There's more to it than geography. Cuba provides more heath care workers to developing nations than any other"
"83513017110769664","","","","","2011-06-22 12:33:49 +0000","web","Cuban medical staff treated more patients and performed more surgeries than all other countries combined in Haiti after the earthquake #fact"
"83511169335300098","83511049994768385","166962555","","","2011-06-22 12:26:28 +0000","web","@VicUoL You're never alone"
"83509785399541760","83508281003343872","15023475","","","2011-06-22 12:20:59 +0000","web","@HallyMk1 At least one university is scaling UP it's IT department."
"83502589840343041","","","","","2011-06-22 11:52:23 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Debinhams make me laugh."
"83492164604145664","","","","","2011-06-22 11:10:57 +0000","web","I'm ^sure Contensis..."
"83491565137436672","","","","","2011-06-22 11:08:34 +0000","web","I'm Contensis is a fine CMS, but .net makes my stomach turn. No word on identity integration - yet."
"83460085875089408","","","83459435112042496","25489250","2011-06-22 09:03:29 +0000","web","RT @DerrenBrown: gorgeous 3D fractal sculptures RT @mabegiru: http://bit.ly/mvDepF"
"83457782937948160","83455105919221760","185554566","","","2011-06-22 08:54:20 +0000","web","@c3iq I'm making you want to hear what I'm telling you."
"83457499512045568","83455144087388160","166962555","","","2011-06-22 08:53:13 +0000","web","@VicUoL All the SSO servers are scientists of some sort. My development servers are mostly primates. Steves are WW2 battleships and generals"
"83453802878996480","","","","","2011-06-22 08:38:31 +0000","web","Three new servers named: kepler, halley, eddington. Coming soon to a Single Sign On service near you."
"83453589447655424","83453418278105088","166962555","","","2011-06-22 08:37:40 +0000","web","@VicUoL It had to be done"
"83449568674582529","83445271207481344","185554566","","","2011-06-22 08:21:42 +0000","web","@c3iq NLP is balls"
"83434557793247234","83410421180141569","972651","","","2011-06-22 07:22:03 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@mashable ^couldn't care less"
"83170710264090625","","","","","2011-06-21 13:53:37 +0000","web","OAuth2.0 is piddly easy compared to 1.0"
"83111801214078976","83094793416212480","185554566","","","2011-06-21 09:59:32 +0000","web","@c3iq Would also have to put alias on git checkout/branch. To update variable when changing/adding/deleting branches too."
"83110306473189377","83094793416212480","185554566","","","2011-06-21 09:53:35 +0000","web","@c3iq Interesting, hadn't considered that..."
"83106878116216832","","","","","2011-06-21 09:39:58 +0000","web","I suppose DDOS is the on-line equivalent of strike action."
"83106583315357696","83105908036612097","185554566","","","2011-06-21 09:38:48 +0000","web","@c3iq Hehe"
"83105119515844608","","","83104145866883072","185554566","2011-06-21 09:32:59 +0000","web","RT @c3iq: A safe pair of hands ? @glynmoody: LulzSec supposedly claims its biggest coup yet: The entire UK 2011 Census - http://t.co/VYdt1Qk","http://tnw.co/l0peJV"
"83103309963067393","","","","","2011-06-21 09:25:47 +0000","web","Apparently big things are going on. Not that I'd know anything about it, I'm just a pleb. A worthless, valueless pleb. #NotPaidToCare"
"83088280840708097","","","","","2011-06-21 08:26:04 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Also, for the day tweeters -&gt; Here's how to display the current Git branch in your command prompt: http://t.co/OSmi5CQ","http://www.craig-russell.co.uk/git-branch-in-command-prompt/"
"83087935553015808","","","","","2011-06-21 08:24:42 +0000","web","I've been putting this off for too long. Today, I am going to tidy up my localhost folder."
"83065347720232960","","","","","2011-06-21 06:54:56 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Burning plastic containers for fuel is ""the perfect environmental story"" WTF! #bbcbreakfast"
"82938094789210112","","","","","2011-06-20 22:29:17 +0000","web","I'm annoyed. Stupid world, with it's shitty imperfections."
"82934017489518592","","","","","2011-06-20 22:13:05 +0000","web","I need an #android app to drain the last dregs of power from my battery. You know, just to be wasteful. Suggestions?"
"82932930334294016","","","","","2011-06-20 22:08:46 +0000","web","Poverty is efficient, affluence is wasteful."
"82932346474602497","","","","","2011-06-20 22:06:26 +0000","web","I've decided to stop thinking about #awobmolg entirely. It's just too annoying. http://t.co/C6wv94c","http://www.newstatesman.com/blogs/guy-walters/2011/06/video-brilliantly-curtis"
"82919149860429824","","","82901765162418178","15736190","2011-06-20 21:14:00 +0000","web","RT @smashingmag: It makes me very, very sad: A father to a little girl: ""The Web is when you click on an icon on your iPhone and start p ..."
"82918583646158848","","166962555","","","2011-06-20 21:11:45 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@vicuol Your lot in the pixelpapers: Social media presents challenge to universities -  http://t.co/p0LakpY","http://www.guardian.co.uk/education/2011/jun/20/universities-social-media-reputation"
"82916729247907841","","","","","2011-06-20 21:04:23 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Display Git Branch in Command Prompt: [Simpler than the @tutsplus method ;) ] http://t.co/OSmi5CQ","http://www.craig-russell.co.uk/git-branch-in-command-prompt/"
"82838057530834945","82836487657357312","18634534","","","2011-06-20 15:51:46 +0000","web","@jamiepotter in that case-&gt; j.me"
"82830261854814208","82815366425882624","18048889","","","2011-06-20 15:20:47 +0000","web","@chasbeen Not atm, just pushing dummy data. Will be using ajax to query DB, returning data as JSON object for JS to display in visualisation"
"82810758496391168","82748109742030848","185554566","","","2011-06-20 14:03:18 +0000","web","@c3iq no fear, these are my streets."
"82810422822047746","82801604209819648","18048889","","","2011-06-20 14:01:57 +0000","web","@chasbeen UK - yup. I'm building a JS front end to explore results of data mining clustering algorithm."
"82795837666762752","","","","","2011-06-20 13:04:00 +0000","web","Making good use of @RaphaelJS for data mining visualisations."
"82747540423970816","","","","","2011-06-20 09:52:05 +0000","web","I love it when trying to solve a seemingly simple programming problem takes you down fascinating mathematical side-street."
"82729909910380544","","","","","2011-06-20 08:42:02 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Highfield's Library is selling off it's books. http://t.co/0wdgSiX","http://whatson.leicester.gov.uk/eventDetail.aspx?eid=85960"
"82708530427203584","","","","","2011-06-20 07:17:04 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","What is it about the bbc, wimbledon and arbitrary statistics?"
"82350235535409152","","","","","2011-06-19 07:33:20 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Data journalism how to guide http://t.co/elCwt0X","http://m.guardian.co.uk/news/datablog/2010/oct/01/data-journalism-how-to-guide?cat=news&type=article"
"82345641564577792","","","82124421590040576","11178612","2011-06-19 07:15:05 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ksablan: ""Data Journalism in Norway"" and how data could ""create new possibilities in a deeply disrupted media economy"" http://j.mp/i ..."
"82203047845052417","","","","","2011-06-18 21:48:28 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","This is exactly my philosophy towards pretty-much everything http://t.co/sJu0jnx","http://www.boingboing.net/_oKsGl-1.jpg"
"82200238290518016","","","","","2011-06-18 21:37:18 +0000","web","Saddleworth to Leicester - 1hr 30mins PB"
"82073150455676930","","","","","2011-06-18 13:12:18 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sat in a queue of traffic @VicUoL and bec have explained about the #beerwalk"
"81985289647697920","","","","","2011-06-18 07:23:10 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","This time next week we'll have our new puppy with us."
"81979036791877632","","","","","2011-06-18 06:58:20 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Off to Manchester today. But first, im off to the park (with the dog)"
"81829248142290944","","","81821897976844288","20598899","2011-06-17 21:03:07 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Old_Holborn: Someone at BBC local news is totally getting fired tonight http://twitpic.com/5cwcgw"
"81670369706115073","81667910166261760","10689112","","","2011-06-17 10:31:48 +0000","web","@alexbilbie Depends what you're hosting... http://t.co/xCh5PdM","http://httpd.apache.org/docs/current/mod/"
"81658949094481921","","","","","2011-06-17 09:46:25 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Guardian to become 'digital first' publisher -  http://t.co/YMbdFFi","http://mashable.com/2011/06/16/guardian-digital-first/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Mashable+%28Mashable%29&utm_content=Google+Reader"
"81658484638228480","","166962555","","","2011-06-17 09:44:34 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@vicuol 7 Ingenious Resumes That Will Make You Rethink Your CV -  http://t.co/kwYNQAz","http://mashable.com/2011/06/16/creative-resume-designs/"
"81641642628620288","","","","","2011-06-17 08:37:39 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Magnificent photographs of Cuba by @malcolmandrew http://t.co/fVOBYaY (via @HallyMk1)","http://www.malcolmandrew.freehostingcloud.com/cuba/"
"81610052049440769","","","","","2011-06-17 06:32:07 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","And now squirrel roadkill, too much animal death  before breakfast."
"81606335178883073","","","","","2011-06-17 06:17:21 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The cats were tormenting a bird in the kitchen, it just died in my hands. http://t.co/uXNG492","http://twitpic.com/5cno9t"
"81448630812291072","81445440993759232","185554566","","","2011-06-16 19:50:41 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@c3iq Ha! I give it a week before that scam makes it on to watchdog."
"81436400511229952","","185554566","","","2011-06-16 19:02:05 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@c3iq Gazumped! RT @Zee This tool checks if ur details have been leaked by Lulzsec on ANY ONE of their leaks http://t.co/StOng4c","http://tnw.to/19FEv"
"81375398558052353","81375171402936320","166962555","","","2011-06-16 14:59:41 +0000","web","@VicUoL Yeah, go on then."
"81375269742583810","","","81371904526659584","755859","2011-06-16 14:59:10 +0000","web","RT @mattgemmell: Would _not_ want to be the guy who made the original commit. http://t.co/0YpMcnx","https://github.com/MrMEEE/bumblebee/commit/a047be85247755cdbe0acce6#diff-1"
"81367913273098240","81365775121776642","14353935","","","2011-06-16 14:29:56 +0000","web","@matthewfedak It's to match my feathered cap and green tights."
"81367659429638144","81361878852452352","18670342","","","2011-06-16 14:28:56 +0000","web","@ollieread Might I recommend PIP? http://t.co/TDc9CqR Simple and lightweight","http://gilbitron.github.com/PIP/"
"81365029475205120","81361144584994816","14442542","","","2011-06-16 14:18:29 +0000","web","@robhawkes Barcode Scanner, for the QR codes"
"81355723908460545","","","","","2011-06-16 13:41:30 +0000","web","Hey, @etsy listing's images appear in the twitter sidebar. Sallrite that."
"81352800549875712","","","","","2011-06-16 13:29:53 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Which phone case? http://t.co/4epCX3y http://t.co/Ed6HFn6","http://www.etsy.com/listing/59570579/leather-iphone-droid-cell-phone-case?ref=sr_gallery_13&ga_search_submit=&ga_search_query=leather+cell+phone+case&ga_order=most_relevant&ga_page=2&ga_search_type=handmade&ga_facet=handmade","http://www.etsy.com/listing/42818894/iphone-cell-or-ipod-wallet-case-in?ref=sr_gallery_1&ga_search_submit=&ga_search_query=leather+cell+phone+case&ga_order=most_relevant&ga_page=0&ga_search_type=handmade&ga_facet=handmade"
"81337008068366336","81336478998859776","185554566","","","2011-06-16 12:27:08 +0000","web","@c3iq I think you might be right..."
"81330405185298432","","","","","2011-06-16 12:00:54 +0000","web","Sysadmins: If you're not checking the LulzSec email/password files for your accounts, you should be."
"81317913054810112","81316750104330240","185554566","","","2011-06-16 11:11:15 +0000","web","@c3iq Balls to angry birds!"
"81314893852184576","","","","","2011-06-16 10:59:16 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Samsung Galaxy S2 USB Storage and Tethering with Ubuntu: http://t.co/cCcX5tr","http://www.craig-russell.co.uk/samsung-galaxy-s2-usb-storage-and-tethering-with-ubuntu/"
"81279303844761600","","","","","2011-06-16 08:37:50 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","First tweet from my S2. Guess which app I downloaded first?"
"81277539846336512","","","","","2011-06-16 08:30:50 +0000","web","Ah got me new fone!"
"81101580727881729","","","","","2011-06-15 20:51:38 +0000","web","Instant pages is pretty bloody good."
"81099762161549312","","","","","2011-06-15 20:44:24 +0000","web","I really rather badly want a @Google Chrome sticker for my laptop."
"81094921653731328","","","","","2011-06-15 20:25:10 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Skillshare ? Classes to learn anything from anyone -  http://t.co/UfAjcia very @thirduniversity","http://www.skillshare.com/learn"
"81094386896744449","","166962555","","","2011-06-15 20:23:03 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@vicuol Get a Job in Social Media, Community Management or Online Sales -  http://t.co/Dwhn5Lq","http://mashable.com/2011/06/15/mashable-jobs-june15/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Mashable+%28Mashable%29&utm_content=Google+Reader"
"81092660177276928","","","","","2011-06-15 20:16:11 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","HOW TO: Use Game Mechanics to Power Your Business -  http://t.co/Jbrz0hk","http://mashable.com/2010/07/13/game-mechanics-business/"
"80956082381524992","","","","","2011-06-15 11:13:28 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Multiple inserts in a single query #mySQL http://t.co/126hvbf","http://www.desilva.biz/mysql/insert.html"
"80952285663989760","","","","","2011-06-15 10:58:23 +0000","web","Galaxy S2 ordered and expected tomorrow. So far, I'd recommend http://t.co/XNVFGMq","http://www.chitterchatter.co.uk"
"80949598872543232","80948990631350272","185554566","","","2011-06-15 10:47:43 +0000","web","@c3iq Yerp. Am waiting for a call back"
"80948490745815040","","","","","2011-06-15 10:43:18 +0000","web","Spoke to http://t.co/XNVFGMq Can get S2 to me by tomorrow. Same deal, still a T-Mobile contract. Just an unbranded phone.","http://www.chitterchatter.co.uk"
"80947155384283137","80946732359352321","185554566","","","2011-06-15 10:38:00 +0000","web","@c3iq No, next week."
"80944133845422081","","185554566","","","2011-06-15 10:26:00 +0000","web","@c3iq #DMUCroquet practice next Thursday lunch? Check you email"
"80943791074328576","80939588134256640","166962555","","","2011-06-15 10:24:38 +0000","web","@VicUoL @c3iq Sorry missed your replies, they're not showing up in my timeline. I'm gonna wait for the S2. And demand a discount."
"80939971271335936","80937682926186496","27007595","","","2011-06-15 10:09:27 +0000","web","@alpha_juliet S2s are selling for more than Atrixs on eBay. Larger, brighter screen & gingerbread. I think I'll wait for the S2."
"80937451295752193","","","","","2011-06-15 09:59:26 +0000","web","T-mobile say my Galaxy S2 won't be delivered until next month, am being offered Motorola Atrix instead. What should I do?"
"80936081243111425","","","71518065426317312","143478208","2011-06-15 09:54:00 +0000","web","RT @cabinetofficeuk: Mike Bracken has been appointed as the Government?s new Executive Director of Digital http://bit.ly/lQmxEu"
"80931974113538048","","185554566","","","2011-06-15 09:37:40 +0000","web","@c3iq @HallyMk1 @jennifermjones Did we agree a date for the next #DMUCroquet?"
"80929941193105408","80928272682192896","185554566","","","2011-06-15 09:29:36 +0000","web","@c3iq @LibraryDMU you should get the @smashingmag books too"
"80928413631778817","","","","","2011-06-15 09:23:32 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","FAM 11: Eduserve are looking for speakers: http://t.co/a1lDuB0","http://wp.me/p1fenw-6e"
"80758305177350145","","166962555","","","2011-06-14 22:07:35 +0000","web","@VicUoL follow @boingboing"
"80752886094643200","80748920053043200","210819825","","","2011-06-14 21:46:03 +0000","web","@alh1066 Hello Anna. We had a lot of pics from holiday, gonna get some printed for albums n frames n that."
